flight_id,cycle_num,ts,phase,jpt1,ngg_rpm,ngg_pct,p2p1,oat,stepper_pos,fuel_flow_kgh,vibration,secu_healthy,bit_pass,mil_bus_word,status,fault_reason,flight_hour
1,80,144186.2,cranking,268.9,1575,7.16,1.069,-7.5,14,0.591,2.315,1,1,0x0008,degraded,high-vibration,25.697
1,80,144187.2,cranking,268.7,2147,9.76,1.117,-7.1,19,0.694,2.489,1,1,0x0008,degraded,high-vibration,25.697
1,80,144188.2,light-up,305.3,3113,14.15,1.19,-7.0,28,1.015,0.626,1,1,0x0008,degraded,high-vibration,25.697
1,80,144189.2,light-up,343.9,4310,19.59,1.301,-7.6,39,1.671,1.976,1,1,0x0008,degraded,high-vibration,25.697
1,80,144190.2,light-up,381.4,5251,23.87,1.385,-7.5,48,1.796,2.859,1,1,0x0008,degraded,high-vibration,25.697
1,80,144191.2,light-up,402.1,6288,28.58,1.519,-8.0,57,2.287,2.11,1,1,0x0008,degraded,high-vibration,25.697
1,80,144192.2,light-up,451.8,7458,33.9,1.673,-7.7,68,2.645,1.042,1,1,0x0008,degraded,high-vibration,25.697
1,80,144193.2,light-up,504.9,8624,39.2,1.818,-7.9,78,2.986,2.832,1,1,0x0008,degraded,high-vibration,25.697
1,80,144194.2,light-up,534.1,9513,43.24,1.969,-7.4,87,3.471,3.071,1,1,0x0008,degraded,high-vibration,25.697
1,80,144195.2,light-up,665.2,10646,48.39,2.138,-8.2,97,3.865,1.957,1,1,0x0008,degraded,high-vibration,25.697
1,80,144196.2,acceleration,808.2,11906,54.12,2.336,-8.1,109,4.299,1.954,1,1,0x0008,degraded,high-vibration,25.697
1,80,144197.2,acceleration,875.5,13330,60.59,2.564,-7.6,122,4.768,3.437,1,1,0x0008,degraded,high-vibration,25.697
1,80,144198.2,acceleration,906.9,14511,65.96,2.755,-7.7,132,5.271,3.251,1,1,0x0008,degraded,high-vibration,25.697
1,80,144199.2,acceleration,935.1,15611,70.96,2.913,-7.1,142,5.435,4.301,1,1,0x0008,degraded,high-vibration,25.697
1,80,144200.2,acceleration,946.8,16647,75.67,3.11,-8.1,152,5.886,3.037,1,1,0x0008,degraded,high-vibration,25.697
1,80,144201.2,acceleration,955.8,17250,78.41,3.343,-7.3,157,6.162,3.606,1,1,0x0008,degraded,high-vibration,25.697
1,80,144202.2,acceleration,957.6,17899,81.36,3.382,-7.4,163,6.451,3.398,1,1,0x0008,degraded,high-vibration,25.697
1,80,144203.2,acceleration,953.6,18533,84.24,3.564,-7.6,169,6.507,2.085,1,1,0x0008,degraded,high-vibration,25.697
1,80,144204.2,acceleration,916.0,18828,85.58,3.551,-7.4,172,6.638,3.218,1,1,0x0008,degraded,high-vibration,25.697
1,80,144205.2,acceleration,936.5,19217,87.35,3.643,-8.1,175,6.949,3.966,1,1,0x0008,degraded,high-vibration,25.697
1,80,144206.2,acceleration,926.2,19389,88.13,3.708,-7.1,177,6.928,3.156,1,1,0x0008,degraded,high-vibration,25.697
1,80,144207.2,acceleration,912.2,19499,88.63,3.657,-7.2,178,6.927,2.373,1,1,0x0008,degraded,high-vibration,25.697
1,80,144208.2,acceleration,904.9,19565,88.93,3.754,-7.7,179,7.029,3.759,1,1,0x0008,degraded,high-vibration,25.697
1,80,144209.2,acceleration,915.8,19837,90.17,3.777,-8.0,181,7.109,3.774,1,1,0x0008,degraded,high-vibration,25.697
1,80,144210.2,acceleration,896.2,19851,90.23,3.838,-7.5,181,7.052,2.783,1,1,0x0008,degraded,high-vibration,25.697
1,80,144211.2,self-sustaining,901.2,19985,90.84,3.77,-7.9,182,7.176,2.694,1,1,0x0008,degraded,high-vibration,25.697
1,80,144212.2,self-sustaining,897.2,19747,89.76,3.739,-7.5,180,7.102,3.875,1,1,0x0008,degraded,high-vibration,25.697
1,80,144213.2,self-sustaining,916.0,19851,90.23,3.782,-7.7,181,7.22,3.181,1,1,0x0008,degraded,high-vibration,25.697
1,80,144214.2,self-sustaining,907.4,19941,90.64,3.804,-7.9,182,7.142,2.073,1,1,0x0008,degraded,high-vibration,25.697
1,80,144215.2,self-sustaining,909.4,20068,91.22,3.8,-7.7,183,7.098,3.371,1,1,0x0008,degraded,high-vibration,25.697
1,80,144216.2,self-sustaining,906.8,20060,91.18,3.829,-7.5,183,7.122,4.03,1,1,0x0008,degraded,high-vibration,25.697
1,80,144217.2,self-sustaining,888.4,19855,90.25,3.771,-7.4,181,7.062,2.973,1,1,0x0008,degraded,high-vibration,25.697
1,80,144218.2,self-sustaining,905.3,19952,90.69,3.795,-7.7,182,7.21,2.39,1,1,0x0008,degraded,high-vibration,25.697
1,80,144219.2,self-sustaining,918.4,20086,91.3,3.833,-7.9,183,7.309,3.781,1,1,0x0008,degraded,high-vibration,25.697
1,80,144220.2,self-sustaining,893.9,20090,91.32,3.802,-7.8,183,7.038,3.723,1,1,0x0008,degraded,high-vibration,25.697
1,80,144221.2,self-sustaining,909.4,20000,90.91,3.794,-7.8,183,7.235,2.277,1,1,0x0008,degraded,high-vibration,25.697
1,80,144222.2,self-sustaining,921.0,20062,91.19,3.852,-8.0,183,7.115,2.914,1,1,0x0008,degraded,high-vibration,25.697
1,80,144223.2,self-sustaining,896.0,19950,90.68,3.813,-7.6,182,7.159,4.135,1,1,0x0008,degraded,high-vibration,25.697
1,80,144224.2,self-sustaining,913.7,19967,90.76,3.797,-7.9,182,7.145,3.513,1,1,0x0008,degraded,high-vibration,25.697
1,80,144225.2,self-sustaining,923.6,20049,91.13,3.828,-7.8,183,7.105,1.802,1,1,0x0008,degraded,high-vibration,25.697
1,80,144226.2,self-sustaining,909.8,20134,91.52,3.847,-7.7,184,7.26,3.646,1,1,0x0008,degraded,high-vibration,25.697
1,80,144226.8,self-sustaining,908.7,20000,90.91,3.809,-7.9,183,7.284,3.834,1,1,0x0008,degraded,high-vibration,25.697
1,81,146365.3,cranking,185.3,4,0.02,1.045,-10.2,0,0.0,0.299,1,1,0x0000,success,,26.023
1,81,146366.3,cranking,189.8,112,0.51,1.049,-10.3,1,0.157,0.458,1,1,0x0000,success,,26.023
1,81,146367.3,cranking,196.9,339,1.54,1.009,-9.8,3,0.17,0.451,1,1,0x0000,success,,26.023
1,81,146368.3,cranking,223.5,761,3.46,1.029,-10.1,6,0.258,0.471,1,1,0x0000,success,,26.023
1,81,146369.3,cranking,216.6,1527,6.94,1.056,-10.3,13,0.506,0.586,1,1,0x0000,success,,26.023
1,81,146370.3,cranking,285.7,2268,10.31,1.132,-9.4,20,0.802,0.439,1,1,0x0000,success,,26.023
1,81,146371.3,light-up,310.2,3546,16.12,1.222,-9.9,32,1.335,0.643,1,1,0x0000,success,,26.023
1,81,146372.3,light-up,367.0,4913,22.33,1.375,-9.8,44,1.757,0.773,1,1,0x0000,success,,26.023
1,81,146373.3,light-up,416.0,6272,28.51,1.515,-9.9,57,2.306,1.046,1,1,0x0000,success,,26.023
1,81,146374.3,light-up,460.5,7535,34.25,1.715,-10.1,68,2.668,1.113,1,1,0x0000,success,,26.023
1,81,146375.3,light-up,511.6,8727,39.67,1.799,-10.0,79,3.168,1.181,1,1,0x0000,success,,26.023
1,81,146376.3,light-up,609.4,10168,46.22,2.041,-9.5,93,3.732,1.28,1,1,0x0000,success,,26.023
1,81,146377.3,acceleration,758.9,11497,52.26,2.276,-9.4,105,4.107,1.293,1,1,0x0000,success,,26.023
1,81,146378.3,acceleration,849.8,13064,59.38,2.55,-9.5,119,4.655,1.314,1,1,0x0000,success,,26.023
1,81,146379.3,acceleration,931.0,14714,66.88,2.839,-9.7,134,5.239,1.349,1,1,0x0000,success,,26.023
1,81,146380.3,acceleration,943.8,16018,72.81,3.0,-10.2,146,5.791,1.608,1,1,0x0000,success,,26.023
1,81,146381.3,acceleration,951.5,16936,76.98,3.182,-9.7,155,6.07,1.794,1,1,0x0000,success,,26.023
1,81,146382.3,acceleration,950.2,17651,80.23,3.365,-10.7,161,6.271,1.527,1,1,0x0000,success,,26.023
1,81,146383.3,acceleration,934.5,18473,83.97,3.476,-10.1,169,6.702,1.698,1,1,0x0000,success,,26.023
1,81,146384.3,acceleration,926.4,18861,85.73,3.52,-10.0,172,6.715,1.833,1,1,0x0000,success,,26.023
1,81,146385.3,acceleration,927.1,19133,86.97,3.61,-10.1,175,6.941,1.728,1,1,0x0000,success,,26.023
1,81,146386.3,acceleration,975.9,19483,88.56,3.697,-9.5,178,6.891,1.723,1,1,0x0000,success,,26.023
1,81,146387.3,acceleration,904.1,19714,89.61,3.71,-10.1,180,7.105,1.649,1,1,0x0000,success,,26.023
1,81,146388.3,acceleration,901.5,19813,90.06,3.802,-9.3,181,7.132,1.917,1,1,0x0000,success,,26.023
1,81,146389.3,acceleration,900.3,19881,90.37,3.815,-9.9,182,6.959,1.707,1,1,0x0000,success,,26.023
1,81,146390.3,self-sustaining,905.8,19890,90.41,3.793,-10.3,182,7.164,1.745,1,1,0x0000,success,,26.023
1,81,146391.3,self-sustaining,901.6,19782,89.92,3.77,-9.7,181,7.076,1.787,1,1,0x0000,success,,26.023
1,81,146392.3,self-sustaining,895.8,19862,90.28,3.766,-9.2,181,7.083,1.718,1,1,0x0000,success,,26.023
1,81,146393.3,self-sustaining,905.3,20064,91.2,3.845,-10.4,183,7.196,1.773,1,1,0x0000,success,,26.023
1,81,146394.3,self-sustaining,889.5,19848,90.22,3.755,-9.9,181,7.099,1.828,1,1,0x0000,success,,26.023
1,81,146395.3,self-sustaining,896.4,19965,90.75,3.795,-10.0,182,7.186,2.077,1,1,0x0000,success,,26.023
1,81,146396.3,self-sustaining,916.9,20022,91.01,3.811,-9.8,183,7.237,1.63,1,1,0x0000,success,,26.023
1,81,146397.3,self-sustaining,914.8,20139,91.54,3.855,-10.3,184,7.214,1.911,1,1,0x0000,success,,26.023
1,81,146398.3,self-sustaining,909.9,20044,91.11,3.82,-10.0,183,7.172,1.857,1,1,0x0000,success,,26.023
1,81,146399.3,self-sustaining,893.7,19925,90.57,3.808,-11.0,182,7.311,1.824,1,1,0x0000,success,,26.023
1,81,146400.3,self-sustaining,908.4,20055,91.16,3.835,-10.2,183,7.158,1.874,1,1,0x0000,success,,26.023
1,81,146401.3,self-sustaining,904.1,19802,90.01,3.796,-10.2,181,7.121,1.709,1,1,0x0000,success,,26.023
1,81,146402.3,self-sustaining,901.3,20044,91.11,3.835,-9.9,183,7.215,1.812,1,1,0x0000,success,,26.023
1,81,146402.6,self-sustaining,898.2,19833,90.15,3.82,-10.3,181,7.049,2.042,1,1,0x0000,success,,26.023
1,82,148927.2,cranking,192.4,79,0.36,1.006,-11.3,0,0.0,0.376,1,0,0x0000,aborted,hot-start,26.348
1,82,148928.2,cranking,208.8,367,1.67,1.016,-10.8,3,0.0,0.226,1,0,0x0000,aborted,hot-start,26.348
1,82,148929.2,cranking,247.7,1525,6.93,1.093,-12.3,13,0.519,0.413,1,0,0x0000,aborted,hot-start,26.348
1,82,148930.2,light-up,327.7,3599,16.36,1.248,-11.5,32,1.381,0.693,1,0,0x0000,aborted,hot-start,26.348
1,82,148931.2,light-up,433.6,6387,29.03,1.555,-11.3,58,2.169,0.848,1,0,0x0000,aborted,hot-start,26.348
1,82,148932.2,light-up,714.6,9013,40.97,1.855,-12.2,82,3.267,1.124,1,0,0x0000,aborted,hot-start,26.348
1,82,148933.2,acceleration,939.0,11711,53.23,2.29,-12.3,107,4.223,1.212,1,0,0x0000,aborted,hot-start,26.348
1,82,148934.2,acceleration,1002.3,15006,68.21,2.897,-12.5,137,5.384,1.545,1,0,0x0000,aborted,hot-start,26.348
1,82,148935.2,acceleration,1020.0,17422,79.19,3.277,-12.4,159,6.249,1.579,1,0,0x0000,aborted,hot-start,26.348
1,82,148936.2,acceleration,952.0,18599,84.54,3.559,-11.9,170,6.68,1.673,1,0,0x0000,aborted,hot-start,26.348
1,82,148937.2,acceleration,898.9,19177,87.17,3.678,-12.2,175,6.93,1.534,1,0,0x0000,aborted,hot-start,26.348
1,82,148938.2,acceleration,896.1,19756,89.8,3.781,-12.8,180,7.064,1.779,1,0,0x0000,aborted,hot-start,26.348
1,82,148939.2,self-sustaining,908.7,19914,90.52,3.788,-12.3,182,7.214,1.997,1,0,0x0000,aborted,hot-start,26.348
1,82,148940.2,self-sustaining,899.5,19873,90.33,3.815,-12.1,181,7.1,1.918,1,0,0x0000,aborted,hot-start,26.348
1,82,148941.2,self-sustaining,898.7,19866,90.3,3.761,-11.5,181,7.058,1.912,1,0,0x0000,aborted,hot-start,26.348
1,82,148942.2,self-sustaining,909.1,19950,90.68,3.773,-12.6,182,7.128,1.881,1,0,0x0000,aborted,hot-start,26.348
1,82,148943.2,self-sustaining,904.2,20066,91.21,3.807,-12.1,183,7.271,2.145,1,0,0x0000,aborted,hot-start,26.348
1,82,148944.2,self-sustaining,927.9,20101,91.37,3.82,-12.4,184,7.367,1.873,1,0,0x0000,aborted,hot-start,26.348
1,82,148945.2,self-sustaining,913.3,20167,91.67,3.847,-12.1,184,7.211,1.769,1,0,0x0000,aborted,hot-start,26.348
1,82,148945.5,self-sustaining,920.2,20042,91.1,3.811,-12.4,183,7.202,1.663,1,0,0x0000,aborted,hot-start,26.348
1,83,151538.4,cranking,191.1,0,0.0,1.012,-11.0,0,0.0,0.43,1,1,0x0000,success,,26.673
1,83,151539.4,cranking,191.3,59,0.27,1.0,-12.0,0,0.0,0.546,1,1,0x0000,success,,26.673
1,83,151540.4,cranking,205.5,268,1.22,1.03,-11.2,2,0.124,0.232,1,1,0x0000,success,,26.673
1,83,151541.4,cranking,217.4,513,2.33,1.0,-11.7,4,0.196,0.531,1,1,0x0000,success,,26.673
1,83,151542.4,cranking,239.1,1126,5.12,1.037,-11.1,10,0.356,0.454,1,1,0x0000,success,,26.673
1,83,151543.4,cranking,241.8,1522,6.92,1.039,-11.1,13,0.39,0.637,1,1,0x0000,success,,26.673
1,83,151544.4,cranking,266.2,2376,10.8,1.102,-10.8,21,0.865,0.515,1,1,0x0000,success,,26.673
1,83,151545.4,light-up,311.6,3408,15.49,1.231,-11.6,31,1.166,0.922,1,1,0x0000,success,,26.673
1,83,151546.4,light-up,345.8,4378,19.9,1.322,-11.5,40,1.633,0.676,1,1,0x0000,success,,26.673
1,83,151547.4,light-up,393.4,5553,25.24,1.438,-11.3,50,1.915,1.089,1,1,0x0000,success,,26.673
1,83,151548.4,light-up,427.8,6576,29.89,1.558,-11.6,60,2.35,1.027,1,1,0x0000,success,,26.673
1,83,151549.4,light-up,469.9,7707,35.03,1.684,-11.3,70,2.678,1.068,1,1,0x0000,success,,26.673
1,83,151550.4,light-up,518.8,8846,40.21,1.839,-11.5,81,3.22,0.844,1,1,0x0000,success,,26.673
1,83,151551.4,light-up,658.0,9935,45.16,2.046,-10.7,90,3.632,1.275,1,1,0x0000,success,,26.673
1,83,151552.4,light-up,714.9,10998,49.99,2.149,-11.1,100,4.06,1.312,1,1,0x0000,success,,26.673
1,83,151553.4,acceleration,835.3,12419,56.45,2.411,-12.0,113,4.423,1.121,1,1,0x0000,success,,26.673
1,83,151554.4,acceleration,881.5,13649,62.04,2.667,-11.7,124,5.004,1.355,1,1,0x0000,success,,26.673
1,83,151555.4,acceleration,918.5,14898,67.72,2.848,-10.9,136,5.367,1.67,1,1,0x0000,success,,26.673
1,83,151556.4,acceleration,941.9,15970,72.59,3.02,-11.1,146,5.711,1.587,1,1,0x0000,success,,26.673
1,83,151557.4,acceleration,943.7,16793,76.33,3.168,-11.7,153,6.112,1.651,1,1,0x0000,success,,26.673
1,83,151558.4,acceleration,948.6,17587,79.94,3.362,-10.6,161,6.219,1.736,1,1,0x0000,success,,26.673
1,83,151559.4,acceleration,943.9,18159,82.54,3.469,-11.0,166,6.468,1.672,1,1,0x0000,success,,26.673
1,83,151560.4,acceleration,948.7,18669,84.86,3.559,-10.8,170,6.743,1.732,1,1,0x0000,success,,26.673
1,83,151561.4,acceleration,928.5,19182,87.19,3.643,-11.3,175,6.968,1.747,1,1,0x0000,success,,26.673
1,83,151562.4,acceleration,920.2,19305,87.75,3.689,-11.2,176,6.814,1.664,1,1,0x0000,success,,26.673
1,83,151563.4,acceleration,937.2,19371,88.05,3.653,-11.2,177,7.029,1.821,1,1,0x0000,success,,26.673
1,83,151564.4,acceleration,919.4,19547,88.85,3.743,-11.4,178,7.137,1.828,1,1,0x0000,success,,26.673
1,83,151565.4,acceleration,896.5,19683,89.47,3.736,-11.8,180,6.947,1.777,1,1,0x0000,success,,26.673
1,83,151566.4,acceleration,899.1,19853,90.24,3.792,-12.2,181,7.083,1.902,1,1,0x0000,success,,26.673
1,83,151567.4,acceleration,914.2,19727,89.67,3.742,-10.6,180,6.983,1.833,1,1,0x0000,success,,26.673
1,83,151568.4,self-sustaining,901.7,20000,90.91,3.781,-11.2,183,7.032,1.678,1,1,0x0000,success,,26.673
1,83,151569.4,self-sustaining,911.2,19930,90.59,3.776,-11.3,182,7.059,1.968,1,1,0x0000,success,,26.673
1,83,151570.4,self-sustaining,902.2,19934,90.61,3.792,-11.5,182,7.187,1.844,1,1,0x0000,success,,26.673
1,83,151571.4,self-sustaining,906.0,19967,90.76,3.822,-11.1,182,7.219,1.962,1,1,0x0000,success,,26.673
1,83,151572.4,self-sustaining,911.0,19989,90.86,3.799,-11.5,183,7.201,2.038,1,1,0x0000,success,,26.673
1,83,151573.4,self-sustaining,914.3,20044,91.11,3.83,-11.2,183,7.195,2.002,1,1,0x0000,success,,26.673
1,83,151574.4,self-sustaining,899.1,20082,91.28,3.826,-11.1,183,7.245,1.953,1,1,0x0000,success,,26.673
1,83,151575.4,self-sustaining,895.7,19943,90.65,3.823,-11.1,182,7.288,1.997,1,1,0x0000,success,,26.673
1,83,151576.4,self-sustaining,889.9,19892,90.42,3.799,-11.1,182,7.106,2.053,1,1,0x0000,success,,26.673
1,83,151577.4,self-sustaining,905.6,20007,90.94,3.802,-11.4,183,7.138,2.045,1,1,0x0000,success,,26.673
1,83,151578.4,self-sustaining,900.9,19928,90.58,3.79,-11.2,182,7.198,1.946,1,1,0x0000,success,,26.673
1,83,151579.4,self-sustaining,903.9,20022,91.01,3.859,-11.6,183,7.234,1.79,1,1,0x0000,success,,26.673
1,83,151580.4,self-sustaining,901.0,20117,91.44,3.848,-10.7,184,7.306,1.642,1,1,0x0000,success,,26.673
1,83,151581.4,self-sustaining,912.1,20024,91.02,3.804,-11.1,183,7.202,1.747,1,1,0x0000,success,,26.673
1,83,151582.4,self-sustaining,898.2,19901,90.46,3.779,-11.2,182,7.112,1.671,1,1,0x0000,success,,26.673
1,83,151583.0,self-sustaining,918.6,20189,91.77,3.892,-10.4,184,7.371,1.845,1,1,0x0000,success,,26.673
1,84,153135.8,cranking,202.7,0,0.0,1.016,-12.4,0,0.0,0.67,1,1,0x0000,success,,26.998
1,84,153136.8,cranking,187.4,86,0.39,1.0,-12.1,0,0.0,0.461,1,1,0x0000,success,,26.998
1,84,153137.8,cranking,200.2,288,1.31,1.041,-12.6,2,0.059,0.374,1,1,0x0000,success,,26.998
1,84,153138.8,cranking,210.6,546,2.48,1.014,-12.1,4,0.168,0.555,1,1,0x0000,success,,26.998
1,84,153139.8,cranking,231.9,1003,4.56,1.056,-12.7,9,0.354,0.367,1,1,0x0000,success,,26.998
1,84,153140.8,cranking,245.8,1696,7.71,1.071,-12.0,15,0.622,0.579,1,1,0x0000,success,,26.998
1,84,153141.8,cranking,274.8,2453,11.15,1.126,-11.5,22,0.809,0.484,1,1,0x0000,success,,26.998
1,84,153142.8,light-up,309.7,3454,15.7,1.217,-12.5,31,1.1,0.629,1,1,0x0000,success,,26.998
1,84,153143.8,light-up,353.8,4528,20.58,1.338,-12.3,41,1.691,0.915,1,1,0x0000,success,,26.998
1,84,153144.8,light-up,408.0,5672,25.78,1.44,-11.9,51,1.931,0.775,1,1,0x0000,success,,26.998
1,84,153145.8,light-up,440.0,6868,31.22,1.596,-12.4,62,2.552,0.995,1,1,0x0000,success,,26.998
1,84,153146.8,light-up,469.2,7869,35.77,1.703,-12.5,72,2.888,1.189,1,1,0x0000,success,,26.998
1,84,153147.8,light-up,528.0,9060,41.18,1.879,-12.0,82,3.291,1.182,1,1,0x0000,success,,26.998
1,84,153148.8,light-up,617.4,10089,45.86,2.055,-11.6,92,3.585,1.147,1,1,0x0000,success,,26.998
1,84,153149.8,light-up,728.2,11240,51.09,2.241,-11.6,102,4.091,1.166,1,1,0x0000,success,,26.998
1,84,153150.8,acceleration,853.5,12740,57.91,2.422,-11.8,116,4.589,1.475,1,1,0x0000,success,,26.998
1,84,153151.8,acceleration,903.3,14001,63.64,2.719,-11.4,128,4.967,1.39,1,1,0x0000,success,,26.998
1,84,153152.8,acceleration,937.4,15312,69.6,2.897,-11.5,140,5.532,1.601,1,1,0x0000,success,,26.998
1,84,153153.8,acceleration,943.7,16258,73.9,3.12,-12.8,148,5.869,1.52,1,1,0x0000,success,,26.998
1,84,153154.8,acceleration,960.3,17006,77.3,3.205,-11.8,155,6.084,1.771,1,1,0x0000,success,,26.998
1,84,153155.8,acceleration,966.9,17719,80.54,3.333,-12.2,162,6.34,1.583,1,1,0x0000,success,,26.998
1,84,153156.8,acceleration,929.7,18372,83.51,3.46,-12.1,168,6.571,1.711,1,1,0x0000,success,,26.998
1,84,153157.8,acceleration,953.5,18883,85.83,3.632,-12.2,172,6.874,1.842,1,1,0x0000,success,,26.998
1,84,153158.8,acceleration,913.7,19133,86.97,3.621,-12.0,175,6.972,1.772,1,1,0x0000,success,,26.998
1,84,153159.8,acceleration,928.4,19503,88.65,3.735,-12.3,178,7.031,1.891,1,1,0x0000,success,,26.998
1,84,153160.8,acceleration,905.6,19461,88.46,3.674,-11.6,178,7.047,2.015,1,1,0x0000,success,,26.998
1,84,153161.8,acceleration,884.8,19584,89.02,3.743,-11.9,179,7.081,1.915,1,1,0x0000,success,,26.998
1,84,153162.8,acceleration,929.5,19732,89.69,3.747,-12.0,180,7.173,1.818,1,1,0x0000,success,,26.998
1,84,153163.8,acceleration,917.9,19800,90.0,3.782,-12.0,181,7.065,1.931,1,1,0x0000,success,,26.998
1,84,153164.8,self-sustaining,914.3,19826,90.12,3.785,-11.8,181,7.192,1.652,1,1,0x0000,success,,26.998
1,84,153165.8,self-sustaining,980.4,19747,89.76,3.755,-11.7,180,7.064,1.874,1,1,0x0000,success,,26.998
1,84,153166.8,self-sustaining,903.9,19857,90.26,3.782,-11.7,181,7.145,1.903,1,1,0x0000,success,,26.998
1,84,153167.8,self-sustaining,906.7,19928,90.58,3.803,-12.1,182,7.133,1.89,1,1,0x0000,success,,26.998
1,84,153168.8,self-sustaining,897.0,19859,90.27,3.803,-11.5,181,7.021,1.725,1,1,0x0000,success,,26.998
1,84,153169.8,self-sustaining,904.8,20137,91.53,3.876,-11.3,184,7.24,1.83,1,1,0x0000,success,,26.998
1,84,153170.8,self-sustaining,901.0,19901,90.46,3.813,-12.6,182,7.164,1.81,1,1,0x0000,success,,26.998
1,84,153171.8,self-sustaining,911.2,20020,91.0,3.793,-11.2,183,7.283,1.813,1,1,0x0000,success,,26.998
1,84,153172.8,self-sustaining,907.9,20075,91.25,3.821,-12.4,183,7.283,1.893,1,1,0x0000,success,,26.998
1,84,153173.8,self-sustaining,915.4,20024,91.02,3.82,-11.9,183,7.182,2.055,1,1,0x0000,success,,26.998
1,84,153174.8,self-sustaining,893.9,19835,90.16,3.787,-11.6,181,7.117,1.844,1,1,0x0000,success,,26.998
1,84,153175.8,self-sustaining,914.2,20005,90.93,3.818,-11.9,183,7.142,1.817,1,1,0x0000,success,,26.998
1,84,153176.8,self-sustaining,898.3,20106,91.39,3.81,-11.7,184,7.214,1.821,1,1,0x0000,success,,26.998
1,84,153177.8,self-sustaining,905.3,19969,90.77,3.797,-12.3,182,7.216,1.965,1,1,0x0000,success,,26.998
1,84,153178.8,self-sustaining,896.9,20082,91.28,3.818,-12.0,183,7.246,1.925,1,1,0x0000,success,,26.998
1,84,153179.7,self-sustaining,910.8,20044,91.11,3.809,-12.0,183,7.186,1.782,1,1,0x0000,success,,26.998
1,85,155232.9,cranking,190.5,31,0.14,1.008,-16.1,0,0.021,0.37,1,0,0x0000,aborted,hot-start,27.324
1,85,155233.9,cranking,203.6,524,2.38,1.057,-16.3,4,0.264,0.463,1,0,0x0000,aborted,hot-start,27.324
1,85,155234.9,cranking,248.9,2015,9.16,1.09,-16.6,18,0.671,0.46,1,0,0x0000,aborted,hot-start,27.324
1,85,155235.9,light-up,401.1,4550,20.68,1.356,-16.3,41,1.667,0.559,1,0,0x0000,aborted,hot-start,27.324
1,85,155236.9,light-up,496.1,7528,34.22,1.674,-16.7,68,2.572,1.044,1,0,0x0000,aborted,hot-start,27.324
1,85,155237.9,light-up,912.5,10725,48.75,2.126,-16.3,98,3.911,1.43,1,0,0x0000,aborted,hot-start,27.324
1,85,155238.9,acceleration,1010.3,14188,64.49,2.742,-16.2,129,5.083,1.371,1,0,0x0000,aborted,hot-start,27.324
1,85,155239.9,acceleration,994.7,16936,76.98,3.186,-16.2,155,6.017,1.536,1,0,0x0000,aborted,hot-start,27.324
1,85,155240.9,acceleration,969.1,18676,84.89,3.561,-17.1,171,6.616,1.835,1,0,0x0000,aborted,hot-start,27.324
1,85,155241.9,acceleration,897.9,19292,87.69,3.759,-17.2,176,6.86,1.977,1,0,0x0000,aborted,hot-start,27.324
1,85,155242.9,acceleration,896.0,19837,90.17,3.75,-16.2,181,7.194,1.784,1,0,0x0000,aborted,hot-start,27.324
1,85,155243.9,self-sustaining,895.1,19954,90.7,3.804,-16.7,182,7.183,2.086,1,0,0x0000,aborted,hot-start,27.324
1,85,155244.9,self-sustaining,908.7,19919,90.54,3.795,-16.4,182,7.135,1.776,1,0,0x0000,aborted,hot-start,27.324
1,85,155245.9,self-sustaining,900.3,19899,90.45,3.776,-16.1,182,7.218,1.784,1,0,0x0000,aborted,hot-start,27.324
1,85,155246.9,self-sustaining,905.9,19996,90.89,3.796,-16.0,183,7.213,1.988,1,0,0x0000,aborted,hot-start,27.324
1,85,155247.9,self-sustaining,898.3,19785,89.93,3.738,-16.6,181,7.077,1.886,1,0,0x0000,aborted,hot-start,27.324
1,85,155248.9,self-sustaining,918.9,20000,90.91,3.793,-16.7,183,7.187,1.79,1,0,0x0000,aborted,hot-start,27.324
1,85,155249.2,self-sustaining,913.6,20106,91.39,3.863,-16.5,184,7.189,1.89,1,0,0x0000,aborted,hot-start,27.324
1,86,156898.6,cranking,183.2,141,0.64,1.048,-13.6,1,0.106,0.554,1,1,0x0000,success,,27.649
1,86,156899.6,cranking,188.0,62,0.28,1.007,-13.3,0,0.04,0.474,1,1,0x0000,success,,27.649
1,86,156900.6,cranking,218.7,242,1.1,1.0,-13.4,2,0.055,0.557,1,1,0x0000,success,,27.649
1,86,156901.6,cranking,218.4,722,3.28,1.04,-13.7,6,0.32,0.504,1,1,0x0000,success,,27.649
1,86,156902.6,cranking,227.5,1091,4.96,1.056,-13.5,9,0.413,0.429,1,1,0x0000,success,,27.649
1,86,156903.6,cranking,246.0,1800,8.18,1.077,-13.6,16,0.62,0.4,1,1,0x0000,success,,27.649
1,86,156904.6,cranking,281.9,2594,11.79,1.159,-13.8,23,0.96,0.857,1,1,0x0000,success,,27.649
1,86,156905.6,light-up,324.4,3819,17.36,1.246,-13.8,34,1.398,0.606,1,1,0x0000,success,,27.649
1,86,156906.6,light-up,363.0,4827,21.94,1.341,-14.0,44,1.678,0.599,1,1,0x0000,success,,27.649
1,86,156907.6,light-up,407.4,6030,27.41,1.495,-13.5,55,2.118,1.032,1,1,0x0000,success,,27.649
1,86,156908.6,light-up,445.3,7179,32.63,1.675,-13.7,65,2.534,0.891,1,1,0x0000,success,,27.649
