flight_id,cycle_num,ts,phase,jpt1,ngg_rpm,ngg_pct,p2p1,oat,stepper_pos,fuel_flow_kgh,vibration,secu_healthy,bit_pass,mil_bus_word,status,fault_reason,flight_hour
6,23,40425.2,self-sustaining,905.2,20306,92.3,3.868,22.7,185,7.234,1.523,1,1,0x0000,success,,8.194
6,23,40425.7,self-sustaining,909.1,20141,91.55,3.789,23.4,184,7.302,1.698,1,1,0x0000,success,,8.194
6,24,41858.2,cranking,175.0,0,0.0,1.0,24.4,0,0.023,0.419,1,1,0x0000,success,,8.567
6,24,41859.2,cranking,177.3,35,0.16,1.0,24.2,0,0.0,0.357,1,1,0x0000,success,,8.567
6,24,41860.2,cranking,193.1,389,1.77,1.0,23.6,3,0.089,0.212,1,1,0x0000,success,,8.567
6,24,41861.2,cranking,212.0,805,3.66,1.0,24.4,7,0.203,0.161,1,1,0x0000,success,,8.567
6,24,41862.2,cranking,212.4,1375,6.25,1.043,23.7,12,0.458,0.328,1,1,0x0000,success,,8.567
6,24,41863.2,cranking,243.0,2233,10.15,1.082,24.2,20,0.876,0.228,1,1,0x0000,success,,8.567
6,24,41864.2,light-up,289.9,3208,14.58,1.163,24.6,29,1.19,0.474,1,1,0x0000,success,,8.567
6,24,41865.2,light-up,340.1,4649,21.13,1.351,24.3,42,1.66,0.749,1,1,0x0000,success,,8.567
6,24,41866.2,light-up,376.2,5903,26.83,1.449,24.2,54,2.096,0.745,1,1,0x0000,success,,8.567
6,24,41867.2,light-up,429.8,7192,32.69,1.596,23.9,65,2.631,0.757,1,1,0x0000,success,,8.567
6,24,41868.2,light-up,473.0,8523,38.74,1.783,24.9,78,2.994,1.107,1,1,0x0000,success,,8.567
6,24,41869.2,light-up,562.5,9823,44.65,1.964,23.9,89,3.56,0.92,1,1,0x0000,success,,8.567
6,24,41870.2,light-up,709.4,11152,50.69,2.166,24.2,102,4.03,1.167,1,1,0x0000,success,,8.567
6,24,41871.2,acceleration,834.1,12690,57.68,2.432,23.9,116,4.589,1.155,1,1,0x0000,success,,8.567
6,24,41872.2,acceleration,894.4,14285,64.93,2.683,24.4,130,5.176,1.307,1,1,0x0000,success,,8.567
6,24,41873.2,acceleration,931.0,15657,71.17,2.965,24.9,143,5.699,1.23,1,1,0x0000,success,,8.567
6,24,41874.2,acceleration,936.7,16694,75.88,3.126,24.4,152,5.96,1.497,1,1,0x0000,success,,8.567
6,24,41875.2,acceleration,946.3,17629,80.13,3.267,23.9,161,6.339,1.503,1,1,0x0000,success,,8.567
6,24,41876.2,acceleration,944.6,18467,83.94,3.516,24.2,169,6.602,1.547,1,1,0x0000,success,,8.567
6,24,41877.2,acceleration,937.0,18742,85.19,3.504,23.9,171,6.779,1.63,1,1,0x0000,success,,8.567
6,24,41878.2,acceleration,934.4,19349,87.95,3.669,23.7,177,6.83,1.815,1,1,0x0000,success,,8.567
6,24,41879.2,acceleration,918.7,19551,88.87,3.703,24.4,179,6.988,1.739,1,1,0x0000,success,,8.567
6,24,41880.2,acceleration,916.2,19758,89.81,3.727,23.5,180,7.033,1.814,1,1,0x0000,success,,8.567
6,24,41881.2,acceleration,904.2,20121,91.46,3.793,24.4,184,7.345,1.656,1,1,0x0000,success,,8.567
6,24,41882.2,acceleration,893.0,19822,90.1,3.712,24.7,181,7.095,1.622,1,1,0x0000,success,,8.567
6,24,41883.2,self-sustaining,901.9,20062,91.19,3.791,24.7,183,7.166,1.604,1,1,0x0000,success,,8.567
6,24,41884.2,self-sustaining,909.1,20027,91.03,3.817,23.9,183,7.205,1.737,1,1,0x0000,success,,8.567
6,24,41885.2,self-sustaining,893.9,20317,92.35,3.86,23.6,186,7.383,1.693,1,1,0x0000,success,,8.567
6,24,41886.2,self-sustaining,887.1,20203,91.83,3.804,24.0,184,7.329,1.693,1,1,0x0000,success,,8.567
6,24,41887.2,self-sustaining,905.3,20222,91.92,3.839,24.3,185,7.198,1.656,1,1,0x0000,success,,8.567
6,24,41888.2,self-sustaining,908.5,20196,91.8,3.803,23.7,184,7.208,1.551,1,1,0x0000,success,,8.567
6,24,41889.2,self-sustaining,909.2,20183,91.74,3.805,24.2,184,7.292,1.645,1,1,0x0000,success,,8.567
6,24,41890.2,self-sustaining,899.9,20062,91.19,3.782,24.9,183,7.201,1.634,1,1,0x0000,success,,8.567
6,24,41891.2,self-sustaining,906.7,20227,91.94,3.82,23.9,185,7.371,1.878,1,1,0x0000,success,,8.567
6,24,41892.2,self-sustaining,912.3,20291,92.23,3.851,24.0,185,7.23,1.792,1,1,0x0000,success,,8.567
6,24,41893.2,self-sustaining,907.4,20159,91.63,3.839,24.1,184,7.163,1.796,1,1,0x0000,success,,8.567
6,24,41894.2,self-sustaining,911.1,20156,91.62,3.813,24.5,184,7.287,1.662,1,1,0x0000,success,,8.567
6,24,41895.2,self-sustaining,902.2,20154,91.61,3.83,24.3,184,7.342,1.778,1,1,0x0000,success,,8.567
6,24,41896.2,self-sustaining,898.8,19958,90.72,3.78,24.1,182,7.232,1.935,1,1,0x0000,success,,8.567
6,24,41896.2,self-sustaining,889.0,20075,91.25,3.782,24.5,183,7.357,1.585,1,1,0x0000,success,,8.567
6,25,44562.2,cranking,173.5,37,0.17,1.0,25.7,0,0.0,0.231,1,1,0x0000,success,,8.939
6,25,44563.2,cranking,167.8,119,0.54,1.0,25.8,1,0.072,0.203,1,1,0x0000,success,,8.939
6,25,44564.2,cranking,181.5,396,1.8,1.0,24.8,3,0.219,0.156,1,1,0x0000,success,,8.939
6,25,44565.2,cranking,202.0,636,2.89,1.0,25.5,5,0.226,0.465,1,1,0x0000,success,,8.939
6,25,44566.2,cranking,210.6,1212,5.51,1.02,25.1,11,0.328,0.185,1,1,0x0000,success,,8.939
6,25,44567.2,cranking,248.3,1905,8.66,1.03,25.3,17,0.655,0.448,1,1,0x0000,success,,8.939
6,25,44568.2,cranking,302.3,2900,13.18,1.13,25.1,26,0.966,0.594,1,1,0x0000,success,,8.939
6,25,44569.2,light-up,314.4,4191,19.05,1.287,25.0,38,1.482,0.496,1,1,0x0000,success,,8.939
6,25,44570.2,light-up,379.6,5232,23.78,1.353,25.1,47,1.842,0.557,1,1,0x0000,success,,8.939
6,25,44571.2,light-up,401.2,6589,29.95,1.506,26.4,60,2.284,0.774,1,1,0x0000,success,,8.939
6,25,44572.2,light-up,469.4,7770,35.32,1.672,26.0,71,2.655,1.177,1,1,0x0000,success,,8.939
6,25,44573.2,light-up,490.8,8947,40.67,1.848,25.3,81,3.277,0.885,1,1,0x0000,success,,8.939
6,25,44574.2,light-up,593.9,10252,46.6,2.051,25.1,93,3.814,1.119,1,1,0x0000,success,,8.939
6,25,44575.2,acceleration,739.3,11546,52.48,2.237,25.1,105,4.282,0.994,1,1,0x0000,success,,8.939
6,25,44576.2,acceleration,849.3,12945,58.84,2.496,25.5,118,4.522,1.015,1,1,0x0000,success,,8.939
6,25,44577.2,acceleration,920.4,14417,65.53,2.709,25.3,132,5.136,1.314,1,1,0x0000,success,,8.939
6,25,44578.2,acceleration,931.3,15754,71.61,2.961,25.6,144,5.567,1.369,1,1,0x0000,success,,8.939
6,25,44579.2,acceleration,935.5,16342,74.28,3.039,25.2,149,5.865,1.57,1,1,0x0000,success,,8.939
6,25,44580.2,acceleration,957.3,17629,80.13,3.298,25.5,161,6.338,1.499,1,1,0x0000,success,,8.939
6,25,44581.2,acceleration,961.1,18421,83.73,3.423,25.7,168,6.678,1.552,1,1,0x0000,success,,8.939
6,25,44582.2,acceleration,939.5,18880,85.82,3.556,25.6,172,6.691,1.609,1,1,0x0000,success,,8.939
6,25,44583.2,acceleration,910.0,18896,85.89,3.516,25.6,173,6.724,1.602,1,1,0x0000,success,,8.939
6,25,44584.2,acceleration,920.4,19501,88.64,3.706,25.2,178,6.965,1.585,1,1,0x0000,success,,8.939
6,25,44585.2,acceleration,906.4,19576,88.98,3.682,25.0,179,7.069,1.565,1,1,0x0000,success,,8.939
6,25,44586.2,acceleration,930.6,19978,90.81,3.752,25.8,182,7.126,1.68,1,1,0x0000,success,,8.939
6,25,44587.2,acceleration,917.2,19923,90.56,3.827,25.5,182,7.251,1.772,1,1,0x0000,success,,8.939
6,25,44588.2,acceleration,903.9,19859,90.27,3.723,25.0,181,7.08,1.734,1,1,0x0000,success,,8.939
6,25,44589.2,self-sustaining,904.1,20062,91.19,3.768,25.5,183,7.185,1.713,1,1,0x0000,success,,8.939
6,25,44590.2,self-sustaining,901.6,20172,91.69,3.802,25.5,184,7.235,1.864,1,1,0x0000,success,,8.939
6,25,44591.2,self-sustaining,911.8,20273,92.15,3.795,25.8,185,7.295,1.781,1,1,0x0000,success,,8.939
6,25,44592.2,self-sustaining,908.2,20178,91.72,3.855,25.5,184,7.214,1.665,1,1,0x0000,success,,8.939
6,25,44593.2,self-sustaining,894.5,20167,91.67,3.831,25.1,184,7.362,1.504,1,1,0x0000,success,,8.939
6,25,44594.2,self-sustaining,893.9,20163,91.65,3.8,25.2,184,7.226,1.691,1,1,0x0000,success,,8.939
6,25,44595.2,self-sustaining,907.8,20148,91.58,3.787,25.2,184,7.323,1.969,1,1,0x0000,success,,8.939
6,25,44596.2,self-sustaining,907.1,20211,91.87,3.832,25.0,185,7.26,1.663,1,1,0x0000,success,,8.939
6,25,44597.2,self-sustaining,911.0,20178,91.72,3.838,25.2,184,7.273,1.879,1,1,0x0000,success,,8.939
6,25,44598.2,self-sustaining,910.0,20205,91.84,3.806,25.2,185,7.154,1.768,1,1,0x0000,success,,8.939
6,25,44599.2,self-sustaining,909.3,20238,91.99,3.852,25.5,185,7.287,1.849,1,1,0x0000,success,,8.939
6,25,44600.2,self-sustaining,913.7,20216,91.89,3.837,24.8,185,7.274,1.542,1,1,0x0000,success,,8.939
6,25,44601.2,self-sustaining,920.9,20280,92.18,3.845,25.4,185,7.261,1.78,1,1,0x0000,success,,8.939
6,25,44602.2,self-sustaining,917.7,20189,91.77,3.809,24.6,184,7.421,1.81,1,1,0x0000,success,,8.939
6,25,44602.6,self-sustaining,893.4,20308,92.31,3.786,25.5,185,7.365,1.758,1,1,0x0000,success,,8.939
6,26,46920.7,cranking,172.4,0,0.0,1.0,24.2,0,0.0,0.247,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46921.7,cranking,183.6,62,0.28,1.0,25.1,0,0.082,0.235,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46922.7,cranking,182.8,143,0.65,1.0,23.9,1,0.152,0.369,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46923.7,cranking,192.5,616,2.8,1.0,24.8,5,0.293,0.316,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46924.7,cranking,231.7,1190,5.41,1.027,24.6,10,0.332,0.279,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46925.7,cranking,248.7,1923,8.74,1.074,24.2,17,0.699,0.584,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46926.7,cranking,266.0,2807,12.76,1.133,24.1,25,1.017,0.549,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46927.7,light-up,329.6,3909,17.77,1.248,25.3,35,1.373,0.559,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46928.7,light-up,366.8,5254,23.88,1.361,24.9,48,1.884,0.799,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46929.7,light-up,401.9,6356,28.89,1.488,24.4,58,2.222,0.688,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46930.7,light-up,442.9,7495,34.07,1.648,25.0,68,2.714,0.723,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46931.7,light-up,506.2,8710,39.59,1.861,25.0,79,3.041,0.93,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46932.7,light-up,561.6,9907,45.03,1.983,24.6,90,3.434,1.118,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46933.7,light-up,708.1,11081,50.37,2.156,24.4,101,4.0,1.149,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46934.7,acceleration,815.6,12533,56.97,2.408,24.0,114,4.562,1.238,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46935.7,acceleration,883.7,13911,63.23,2.632,24.6,127,5.04,1.403,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46936.7,acceleration,918.4,15200,69.09,2.834,24.5,139,5.525,1.459,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46937.7,acceleration,927.8,16368,74.4,3.105,24.6,149,5.885,1.617,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46938.7,acceleration,959.0,17283,78.56,3.238,24.5,158,6.317,1.666,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46939.7,acceleration,955.1,18097,82.26,3.364,24.7,165,6.424,1.707,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46940.7,acceleration,952.9,18700,85.0,3.543,24.7,171,6.722,1.706,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46941.7,acceleration,939.4,19078,86.72,3.632,24.4,174,6.885,1.684,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46942.7,acceleration,927.6,19334,87.88,3.66,24.9,177,6.921,1.511,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46943.7,acceleration,912.7,19439,88.36,3.677,24.3,178,6.948,1.589,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46944.7,acceleration,916.6,19895,90.43,3.733,24.2,182,7.179,1.601,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46945.7,acceleration,911.8,19943,90.65,3.801,24.1,182,7.168,1.762,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46946.7,acceleration,885.8,19886,90.39,3.771,24.5,182,7.163,1.752,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46947.7,self-sustaining,895.2,19965,90.75,3.785,24.1,182,7.09,1.97,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46948.7,self-sustaining,903.6,19939,90.63,3.744,25.4,182,7.207,1.596,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46949.7,self-sustaining,917.7,20055,91.16,3.804,24.2,183,7.24,1.861,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46950.7,self-sustaining,913.0,20295,92.25,3.821,24.3,185,7.236,1.573,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46951.7,self-sustaining,903.2,20040,91.09,3.781,24.7,183,7.262,1.684,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46952.7,self-sustaining,902.9,20090,91.32,3.79,24.7,183,7.164,1.626,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46953.7,self-sustaining,900.2,20277,92.17,3.802,24.2,185,7.186,1.85,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46954.7,self-sustaining,917.7,20277,92.17,3.856,25.0,185,7.3,1.726,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46955.7,self-sustaining,903.1,20282,92.19,3.853,24.4,185,7.333,1.665,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46956.7,self-sustaining,905.8,20271,92.14,3.827,24.4,185,7.189,1.711,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46957.7,self-sustaining,899.3,20220,91.91,3.844,24.4,185,7.134,1.714,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46958.7,self-sustaining,908.2,20203,91.83,3.849,24.5,184,7.307,1.63,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46959.7,self-sustaining,900.8,20251,92.05,3.824,24.6,185,7.315,1.754,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46960.7,self-sustaining,899.1,20183,91.74,3.777,25.7,184,7.22,1.603,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46961.7,self-sustaining,887.2,20082,91.28,3.827,25.0,183,7.305,1.654,0,0,0x0410,degraded,sensor-drift,9.311
6,26,46962.0,self-sustaining,901.6,20145,91.57,3.798,24.3,184,7.24,1.716,0,0,0x0410,degraded,sensor-drift,9.311
6,27,49256.9,cranking,167.2,0,0.0,1.0,25.7,0,0.0,0.425,1,1,0x0000,success,,9.684
6,27,49257.9,cranking,184.4,0,0.0,1.0,25.0,0,0.0,0.194,1,1,0x0000,success,,9.684
6,27,49258.9,cranking,188.0,359,1.63,1.0,25.4,3,0.136,0.442,1,1,0x0000,success,,9.684
6,27,49259.9,cranking,212.5,746,3.39,1.0,25.4,6,0.291,0.396,1,1,0x0000,success,,9.684
6,27,49260.9,cranking,228.3,1296,5.89,1.028,24.9,11,0.429,0.434,1,1,0x0000,success,,9.684
6,27,49261.9,cranking,262.4,2022,9.19,1.089,25.4,18,0.842,0.459,1,1,0x0000,success,,9.684
6,27,49262.9,light-up,276.7,2952,13.42,1.194,25.2,27,1.014,0.335,1,1,0x0000,success,,9.684
6,27,49263.9,light-up,325.9,4424,20.11,1.304,25.6,40,1.623,0.659,1,1,0x0000,success,,9.684
6,27,49264.9,light-up,376.8,5522,25.1,1.384,25.4,50,1.972,0.727,1,1,0x0000,success,,9.684
6,27,49265.9,light-up,405.8,6787,30.85,1.556,25.4,62,2.426,0.667,1,1,0x0000,success,,9.684
6,27,49266.9,light-up,465.8,8043,36.56,1.762,25.5,73,3.006,0.69,1,1,0x0000,success,,9.684
6,27,49267.9,light-up,521.2,9282,42.19,1.888,25.0,84,3.265,0.99,1,1,0x0000,success,,9.684
6,27,49268.9,light-up,626.4,10450,47.5,2.06,24.9,95,3.933,1.159,1,1,0x0000,success,,9.684
6,27,49269.9,acceleration,780.5,11770,53.5,2.233,25.4,107,4.263,1.167,1,1,0x0000,success,,9.684
6,27,49270.9,acceleration,880.5,13292,60.42,2.523,25.1,121,4.722,1.202,1,1,0x0000,success,,9.684
6,27,49271.9,acceleration,918.1,14861,67.55,2.833,25.6,136,5.412,1.199,1,1,0x0000,success,,9.684
6,27,49272.9,acceleration,918.5,16027,72.85,3.011,24.6,146,5.771,1.419,1,1,0x0000,success,,9.684
6,27,49273.9,acceleration,951.1,17050,77.5,3.154,25.3,156,6.208,1.46,1,1,0x0000,success,,9.684
6,27,49274.9,acceleration,970.1,17884,81.29,3.369,25.0,163,6.472,1.435,1,1,0x0000,success,,9.684
6,27,49275.9,acceleration,944.1,18346,83.39,3.45,25.3,167,6.49,1.552,1,1,0x0000,success,,9.684
6,27,49276.9,acceleration,930.9,18909,85.95,3.527,25.2,173,6.744,1.646,1,1,0x0000,success,,9.684
6,27,49277.9,acceleration,925.5,19393,88.15,3.711,25.4,177,6.952,1.583,1,1,0x0000,success,,9.684
6,27,49278.9,acceleration,908.2,19648,89.31,3.745,24.4,179,6.965,1.94,1,1,0x0000,success,,9.684
6,27,49279.9,acceleration,907.0,19807,90.03,3.742,25.5,181,7.2,1.761,1,1,0x0000,success,,9.684
6,27,49280.9,acceleration,913.9,19782,89.92,3.782,25.7,181,7.088,1.718,1,1,0x0000,success,,9.684
6,27,49281.9,acceleration,903.1,20038,91.08,3.781,25.7,183,7.155,1.699,1,1,0x0000,success,,9.684
6,27,49282.9,self-sustaining,907.5,20104,91.38,3.801,25.6,184,7.166,1.639,1,1,0x0000,success,,9.684
6,27,49283.9,self-sustaining,892.3,20093,91.33,3.81,25.6,183,7.18,1.866,1,1,0x0000,success,,9.684
6,27,49284.9,self-sustaining,900.7,20126,91.48,3.767,24.9,184,7.256,1.788,1,1,0x0000,success,,9.684
6,27,49285.9,self-sustaining,908.0,19840,90.18,3.749,25.3,181,7.129,1.839,1,1,0x0000,success,,9.684
6,27,49286.9,self-sustaining,893.1,20053,91.15,3.814,25.4,183,7.224,1.804,1,1,0x0000,success,,9.684
6,27,49287.9,self-sustaining,888.7,20231,91.96,3.852,25.2,185,7.292,1.684,1,1,0x0000,success,,9.684
6,27,49288.9,self-sustaining,894.2,20038,91.08,3.795,24.7,183,7.053,1.794,1,1,0x0000,success,,9.684
6,27,49289.9,self-sustaining,910.8,20165,91.66,3.816,25.3,184,7.076,1.708,1,1,0x0000,success,,9.684
6,27,49290.9,self-sustaining,912.4,20176,91.71,3.816,25.1,184,7.274,1.852,1,1,0x0000,success,,9.684
6,27,49291.9,self-sustaining,883.4,19639,89.27,3.701,25.8,179,6.954,1.825,1,1,0x0000,success,,9.684
6,27,49292.9,self-sustaining,886.5,20189,91.77,3.837,25.3,184,7.207,1.647,1,1,0x0000,success,,9.684
6,27,49293.9,self-sustaining,906.8,20321,92.37,3.879,24.9,186,7.18,1.735,1,1,0x0000,success,,9.684
6,27,49294.9,self-sustaining,907.5,20163,91.65,3.779,25.8,184,7.354,1.632,1,1,0x0000,success,,9.684
6,27,49295.9,self-sustaining,902.1,20099,91.36,3.813,25.5,184,7.215,1.753,1,1,0x0000,success,,9.684
6,27,49296.5,self-sustaining,893.4,19987,90.85,3.802,25.3,183,7.238,1.567,1,1,0x0000,success,,9.684
6,28,50835.2,cranking,175.5,0,0.0,1.0,28.3,0,0.039,0.417,1,1,0x0000,success,,10.056
6,28,50836.2,cranking,184.0,73,0.33,1.0,27.8,0,0.07,0.252,1,1,0x0000,success,,10.056
6,28,50837.2,cranking,168.1,286,1.3,1.0,27.7,2,0.137,0.213,1,1,0x0000,success,,10.056
6,28,50838.2,cranking,201.5,678,3.08,1.0,28.1,6,0.302,0.337,1,1,0x0000,success,,10.056
6,28,50839.2,cranking,223.4,1214,5.52,1.02,28.3,11,0.462,0.326,1,1,0x0000,success,,10.056
6,28,50840.2,cranking,255.8,1927,8.76,1.077,27.7,17,0.59,0.234,1,1,0x0000,success,,10.056
6,28,50841.2,cranking,275.7,2699,12.27,1.109,27.4,24,0.977,0.333,1,1,0x0000,success,,10.056
6,28,50842.2,light-up,321.1,3861,17.55,1.202,28.3,35,1.425,0.575,1,1,0x0000,success,,10.056
6,28,50843.2,light-up,356.9,4985,22.66,1.351,28.3,45,1.882,0.716,1,1,0x0000,success,,10.056
6,28,50844.2,light-up,411.6,6252,28.42,1.462,28.3,57,2.35,0.6,1,1,0x0000,success,,10.056
6,28,50845.2,light-up,452.3,7462,33.92,1.61,28.5,68,2.597,0.73,1,1,0x0000,success,,10.056
6,28,50846.2,light-up,473.7,8626,39.21,1.774,28.3,78,3.03,0.988,1,1,0x0000,success,,10.056
6,28,50847.2,light-up,561.7,9777,44.44,1.984,27.6,89,3.556,1.008,1,1,0x0000,success,,10.056
6,28,50848.2,light-up,698.0,11000,50.0,2.147,29.0,100,4.009,1.182,1,1,0x0000,success,,10.056
6,28,50849.2,acceleration,841.6,12452,56.6,2.356,28.4,114,4.428,1.091,1,1,0x0000,success,,10.056
6,28,50850.2,acceleration,881.3,13706,62.3,2.54,28.3,125,4.939,1.094,1,1,0x0000,success,,10.056
6,28,50851.2,acceleration,916.2,15127,68.76,2.814,28.2,138,5.41,1.261,1,1,0x0000,success,,10.056
6,28,50852.2,acceleration,942.0,16353,74.33,3.083,28.4,149,5.845,1.332,1,1,0x0000,success,,10.056
6,28,50853.2,acceleration,941.4,17215,78.25,3.154,27.8,157,6.251,1.412,1,1,0x0000,success,,10.056
6,28,50854.2,acceleration,944.7,18025,81.93,3.413,27.6,165,6.528,1.488,1,1,0x0000,success,,10.056
6,28,50855.2,acceleration,934.9,18597,84.53,3.482,28.3,170,6.645,1.56,1,1,0x0000,success,,10.056
6,28,50856.2,acceleration,940.9,18889,85.86,3.501,28.2,172,6.895,1.524,1,1,0x0000,success,,10.056
6,28,50857.2,acceleration,912.5,19089,86.77,3.575,28.7,174,6.845,1.621,1,1,0x0000,success,,10.056
6,28,50858.2,acceleration,920.7,19648,89.31,3.715,27.7,179,7.104,1.836,1,1,0x0000,success,,10.056
6,28,50859.2,acceleration,917.2,19694,89.52,3.702,28.4,180,7.04,1.622,1,1,0x0000,success,,10.056
6,28,50860.2,acceleration,912.4,19908,90.49,3.753,28.6,182,7.13,1.737,1,1,0x0000,success,,10.056
6,28,50861.2,acceleration,900.3,19906,90.48,3.787,28.6,182,7.157,1.71,1,1,0x0000,success,,10.056
6,28,50862.2,self-sustaining,883.7,20044,91.11,3.76,28.8,183,7.203,1.738,1,1,0x0000,success,,10.056
6,28,50863.2,self-sustaining,886.9,19965,90.75,3.746,27.6,182,7.076,1.769,1,1,0x0000,success,,10.056
6,28,50864.2,self-sustaining,906.0,20119,91.45,3.779,28.5,184,7.157,1.778,1,1,0x0000,success,,10.056
6,28,50865.2,self-sustaining,903.8,20194,91.79,3.842,28.3,184,7.148,1.699,1,1,0x0000,success,,10.056
6,28,50866.2,self-sustaining,916.5,20207,91.85,3.808,27.7,185,7.355,1.78,1,1,0x0000,success,,10.056
6,28,50867.2,self-sustaining,891.7,20119,91.45,3.822,28.2,184,7.223,1.747,1,1,0x0000,success,,10.056
6,28,50868.2,self-sustaining,890.6,20148,91.58,3.836,28.6,184,7.186,1.702,1,1,0x0000,success,,10.056
6,28,50869.2,self-sustaining,916.0,20238,91.99,3.834,28.3,185,7.269,1.84,1,1,0x0000,success,,10.056
6,28,50870.2,self-sustaining,890.7,20185,91.75,3.781,27.5,184,7.28,1.85,1,1,0x0000,success,,10.056
6,28,50871.2,self-sustaining,916.4,20297,92.26,3.823,27.9,185,7.355,1.669,1,1,0x0000,success,,10.056
6,28,50872.2,self-sustaining,906.2,20332,92.42,3.853,27.9,186,7.223,1.745,1,1,0x0000,success,,10.056
6,28,50873.2,self-sustaining,883.6,20286,92.21,3.837,28.5,185,7.33,1.601,1,1,0x0000,success,,10.056
6,28,50874.2,self-sustaining,905.2,20099,91.36,3.767,28.0,184,7.118,1.618,1,1,0x0000,success,,10.056
6,28,50875.2,self-sustaining,910.1,20084,91.29,3.783,27.9,183,7.28,1.628,1,1,0x0000,success,,10.056
6,28,50876.2,self-sustaining,899.7,20172,91.69,3.821,28.4,184,7.267,1.722,1,1,0x0000,success,,10.056
6,28,50876.6,self-sustaining,888.6,20128,91.49,3.801,29.1,184,7.276,1.852,1,1,0x0000,success,,10.056
6,29,52049.9,cranking,175.0,0,0.0,1.0,27.2,0,0.0,0.234,1,1,0x0000,success,,10.429
6,29,52050.9,cranking,180.7,106,0.48,1.0,26.5,0,0.0,0.155,1,1,0x0000,success,,10.429
6,29,52051.9,cranking,191.3,251,1.14,1.0,27.1,2,0.109,0.323,1,1,0x0000,success,,10.429
6,29,52052.9,cranking,184.2,24,0.11,1.0,26.2,0,0.0,0.192,1,1,0x0000,success,,10.429
6,29,52053.9,cranking,226.4,1223,5.56,1.023,26.7,11,0.314,0.375,1,1,0x0000,success,,10.429
6,29,52054.9,cranking,300.5,1899,8.63,1.04,27.5,17,0.613,0.426,1,1,0x0000,success,,10.429
6,29,52055.9,cranking,289.4,2845,12.93,1.14,26.7,26,1.048,0.56,1,1,0x0000,success,,10.429
6,29,52056.9,light-up,331.2,3975,18.07,1.236,26.1,36,1.362,0.528,1,1,0x0000,success,,10.429
6,29,52057.9,light-up,379.7,5302,24.1,1.395,26.4,48,2.005,0.63,1,1,0x0000,success,,10.429
6,29,52058.9,light-up,395.4,6393,29.06,1.491,26.5,58,2.414,0.776,1,1,0x0000,success,,10.429
6,29,52059.9,light-up,442.9,7616,34.62,1.66,25.7,69,2.788,0.986,1,1,0x0000,success,,10.429
6,29,52060.9,light-up,493.2,8778,39.9,1.799,26.6,80,3.199,0.816,1,1,0x0000,success,,10.429
6,29,52061.9,light-up,589.4,9926,45.12,1.996,27.1,90,3.57,1.026,1,1,0x0000,success,,10.429
6,29,52062.9,light-up,727.6,11262,51.19,2.187,26.8,103,4.048,1.087,1,1,0x0000,success,,10.429
6,29,52063.9,acceleration,857.0,12791,58.14,2.448,26.4,117,4.494,1.279,1,1,0x0000,success,,10.429
6,29,52064.9,acceleration,896.5,14122,64.19,2.646,26.5,129,5.149,1.339,1,1,0x0000,success,,10.429
6,29,52065.9,acceleration,928.4,15517,70.53,2.916,26.0,142,5.618,1.419,1,1,0x0000,success,,10.429
